distance_pct,range_width_pct,hours_to_expiry,hour_of_day,day_of_week,vol_regime,rsi,momentum_4h,momentum_24h,direction_score,model_prob,market_prob,ev_raw,funding_rate,fear_greed,whale_activity,vol_adjustment,outcome
1.7176883716245213,0.28568842683039436,4.932921209819227,20,4,1.3265527899314598,32.64076809327581,0.8399728044803378,-0.36898848153423813,0.04199864022401689,0.03592787313591239,0.02852376234230223,0.007404110793610162,1.9229049669750944,22,0.41289522264784423,1.1981052681017772,0
1.3271620621772875,0.28674986236006605,0.6607856034261624,21,3,1.5774951986342038,7.795589143521369,0.05443179597268699,-3.6682290672809703,0.30272158979863434,0.0005981978003047894,0.01,-0.00940180219969521,1.7230392957954792,67,0.055976558298181545,1.003172224985148,0
1.0121963744256661,0.2800556571410776,2.492104086753347,23,5,0.38370513980417725,41.331824754805545,-0.1789372656144983,-0.0865406559204085,-0.008946863280724915,0.008354103922445177,0.01,-0.0016458960775548228,1.4735542483920427,78,0.38902887923640445,1.004828393655887,0
-1.8769482255394587,0.28140470927404115,4.928856059654059,3,4,0.3414062062389954,71.57896560486046,0.11458406817166367,1.3039170420996227,-0.2942707965914168,0.020942737897194894,0.023870689917942684,-0.00292795202074779,0.47015348038178173,75,0.15609927448643895,0.9631522125949203,0
1.6776699335409422,0.2766587852111936,5.220099437866954,12,5,1.1958281582350485,49.96403188213967,-0.12714544116615434,-2.249999756609422,-0.006357272058307717,0.00030467935367173293,0.01,-0.009695320646328267,0.8421646601564166,33,0.42364538722703005,1.0994143113945802,0
0.624629044889177,0.22089992508841744,4.369105111253932,12,2,0.9063221965170838,48.47840247206509,0.0884027074080862,-1.1091915691339604,0.00442013537040431,0.08437487300563795,0.10059366557547424,-0.016218792569836285,1.950520060093352,73,0.20604315540856666,1.0667479219956026,0
0.2586002356164986,0.2693604434922732,0.9957129953557737,7,2,1.414737834286278,29.99066086577355,0.4207911123931263,2.5563608686773875,0.3210395556196563,0.21260520390532545,0.19273184401931862,0.01987335988600683,-2.145150185012928,42,0.14435900517054717,1.1714146981220028,0
-1.414110261625767,0.2595694158701779,2.6514152874078327,13,5,1.34787317469249,65.79873292989058,0.5951840072694337,1.225318713084289,0.029759200363471683,0.0017052902465187223,0.01,-0.008294709753481278,-3.440074891296289,75,0.46556804762833337,1.1278396834038653,0
-0.2678084084195966,0.2234386420507592,3.8313755096078026,11,6,0.8532734294444554,57.33983945941204,0.24148434840258748,-0.44739598241380074,0.012074217420129374,0.1656181821751498,0.17813689579279335,-0.012518713617643562,0.2128497326136247,39,0.10108267435997309,1.105279006929571,0
-2.1438441400210597,0.26108171795112256,4.500585344292149,4,6,0.6586678866831225,41.828124420716954,0.47437991693053405,-0.30458725797649633,0.023718995846526703,0.000818211334965565,0.01,-0.009181788665034435,4.60805630723554,76,0.319529963426454,0.9544417655726127,0
0.9472948644566668,0.2883835639825078,2.006289287821887,4,0,0.9520292405527001,60.20454571166753,-0.014347907223921652,0.22435709195474107,-0.0007173953611960826,0.06411269601011971,0.07601144872904843,-0.01189875271892872,5.839056962915777,26,0.34553566645421513,0.9534024533657106,0
-0.4490007486582125,0.2686843933165509,2.359722020124045,10,0,0.5872527804308774,72.24467333361525,0.6547221495630584,1.6264430241975214,-0.26726389252184707,0.14510426548826227,0.16467837683316217,-0.01957411134489989,2.8785846613841506,23,0.22195937577545022,0.9651472366523963,0
2.292172251632624,0.24202754021699027,1.337880098237246,2,3,0.7684263781797851,60.949415112235,-0.3849337053796531,1.6017312440528064,-0.019246685268982655,0.0002444080201103871,0.01,-0.009755591979889613,4.489137374611469,21,0.46042649799015883,0.9477029028649204,0
-1.5703481879137793,0.2646998129419362,4.251383307663962,18,0,0.7468773945764478,74.19273071921349,1.109114192418037,3.5913543468086617,-0.24454429037909814,0.0255636478746725,0.01874698649266494,0.006816661382007559,4.39026408242352,25,0.023249604141803437,1.1538156063289662,0
-2.4367681373478702,0.27683601242307143,5.098313187304013,22,5,0.20199134597942814,40.35368205228321,-0.17958709227861025,-0.21417679558011216,-0.008979354613930512,1.4969497437265592e-05,0.01,-0.009985030502562735,-0.9972716332210855,24,0.044188298222606615,1.1352145887108531,0
-1.6611093978028761,0.22675216614076793,0.6225675298875692,19,5,0.36984192243474656,55.55039043117182,-0.0039906788625421186,0.4521289850449639,-0.00019953394312710593,4.561392309258988e-17,0.01,-0.009999999999999955,3.4756511302976065,33,0.3984288953042849,1.0468960381869754,0
0.2514597421361138,0.2242152466367713,0.7849293185714219,21,5,0.3456310821730483,60.798464655536094,-0.3736835700210439,1.0999218130380628,-0.018684178501052195,0.2125406959399312,0.19524019479752214,0.017300501142409053,1.723192732494041,29,0.3804894613162393,1.1704161060646783,0
0.5730163258024185,0.2611143315211999,4.132535244198237,9,5,1.4294396252254404,51.00126455043613,-0.5647061853678692,-1.0909964691995566,-0.02823530926839346,0.10815764247911841,0.10222341942288928,0.005934223056229135,1.4122945999513061,69,0.40871808784734714,1.0664217770450821,1
1.5578691363151098,0.2782227486938555,3.249074170186262,20,2,1.3179824232104804,67.80206471524704,2.348713232551236,2.8764655472950817,0.1174356616275618,0.023191592151091678,0.02365112349453566,-0.0004595313434439807,2.3183211648757736,25,0.0433509396237311,1.1249713118613571,0
1.7422869202001485,0.2219414120835913,0.765542992097842,7,2,0.9013305496982711,43.88593181386457,0.5072010521629089,0.7539393757249435,0.025360052608145445,2.96150314305077e-06,0.01,-0.00999703849685695,-2.8265368256619103,77,0.4084114358082406,0.9658104937452504,0
-0.835732977040057,0.2849639999279611,4.673286195880512,12,1,0.7353951262710814,32.1483709183717,0.36274804437632646,-2.709894204537888,0.018137402218816323,0.08283449747234078,0.0872899121172201,-0.004455414644879321,3.2749416074451627,21,0.2920831902644606,1.003856199882295,0
-0.14721988901687486,0.2722282832337105,5.486789798754584,11,3,1.3749249737868647,62.62624993718899,-0.42263191348586027,0.5385208838048605,-0.021131595674293013,0.13175959391424763,0.17071101387592805,-0.03895141996168042,-2.8147254317944843,62,0.16840813634011048,1.0586775898201022,0
0.03911447577995007,0.283501933823391,2.302709796429899,21,5,0.32299318286108303,50.489768631554874,0.03432685335513774,0.4423513738794016,0.0017163426677568872,0.2999511392699822,0.3634401305721462,-0.06348899130216401,0.43864408410750705,59,0.44559377837665237,1.004800832897614,1
-2.9067987678029223,0.28713183095239786,2.70276176567199,16,1,1.0325787069121284,36.87402491201539,-0.4688370753153648,-0.07095158214452946,-0.02344185376576824,0.0049200031910966655,0.01,-0.005079996808903335,-0.06318053330465132,62,0.08558880141613984,1.0128548068547767,0
0.8971103474201332,0.2857077879028808,4.859533255036432,0,3,0.49676362690695675,63.41174456111772,0.009120624371905528,-0.10721961790225443,0.0004560312185952764,0.06666044277413719,0.06319291736882231,0.003467525405314878,-3.092387580722233,78,0.010012345145282597,1.0604925107458176,0
0.547239844634182,0.28229984489317317,4.408514879058304,9,2,0.5934359695861955,53.90780102309882,0.2380812781458186,0.7695544549385591,0.01190406390729093,0.10564196381056834,0.12518183092727192,-0.01953986711670358,0.05655807151499533,60,0.19591114482286737,1.1866087629725242,0
-2.1836026288580097,0.28426440728767527,3.388625404796364,16,1,0.8203934970664929,37.45648052111039,0.24610630889776441,-1.7440249579587563,0.01230531544488822,0.02254824078186681,0.027213638724250512,-0.0046653979423837005,-2.524431252759856,37,0.44129294878800934,1.1406213558532112,0
1.1563207944409302,0.2857655602205196,5.793373610129029,5,2,0.8455442212625004,52.70288373482193,-0.45483804054046173,-0.6912223210821411,-0.022741902027023086,0.056858533362245556,0.05517318462200529,0.001685348740240268,-4.3147538242713575,63,0.14016889964472656,0.9912566650564383,0
-0.4138502642978973,0.28614707089556934,4.3511810773979045,1,4,0.49040135918071803,42.02097353536186,-0.5378522408498787,-0.315252756721629,-0.026892612042493935,0.11013920726746645,0.12701815835562696,-0.01687895108816051,1.6217477907811626,51,0.3218721672365555,1.1177992404494212,0
2.7219744268658834,0.2803762424873186,5.031019628580441,11,6,0.407317488468714,45.37861417979321,-0.24539842983043458,-0.5360391332885128,-0.01226992149152173,3.268250563515096e-07,0.01,-0.009999673174943649,-2.963406831339024,62,0.23557953809293197,0.9594946867490395,0
-1.274095884888885,0.28440119726078417,2.2832903425006132,7,2,0.8671623707781152,52.13514510630162,0.941051723567754,0.6050334110287992,0.0470525861783877,0.022289755414335026,0.02581326494997485,-0.0035235095356398252,6.0633891145810805,59,0.17417617577738664,0.995056047170969,1
-1.5223836916490339,0.22562103769974118,5.590630322682701,0,5,0.5601030833996222,47.93093107198477,-0.10363304364163772,0.2323778964467893,-0.005181652182081886,0.017591799712655964,0.018139251946341684,-0.0005474522336857204,-2.9749385821819,51,0.10191841146312891,1.0464913849542414,0
0.058137239845150436,0.2625737372697688,1.5795776363711194,20,5,1.0106423785834056,47.74808089566689,-0.9155374431138785,0.9803471337143987,-0.045776872155693926,0.294720622973079,0.35667095619274225,-0.061950333219663256,0.2480187693524754,74,0.3298219555254864,1.0596064211099032,1
1.7787245334889352,0.28911654310982077,4.442167805604743,8,1,1.109925867084232,79.83469776904148,-0.5801443864839051,-0.44631477729506486,-0.32900721932419524,0.01783585110500463,0.02256868284756865,-0.0047328317425640205,0.5878931064590773,29,0.4869580585921534,1.0263002909223964,0
-0.6634476280246884,0.2564646532208062,3.8040284451533153,5,4,1.468908536501439,28.9289632959332,-1.7471153888797164,-5.466376081391022,0.21264423055601417,0.08468799095042273,0.07386823383586875,0.010819757114553977,-0.31419527129025254,50,0.4727127385745687,0.9348165830109856,0
1.6324174101232598,0.23567199134537034,4.03376990923395,5,0,0.896715479672558,76.30034710852067,0.3653488970796648,4.089470148651819,-0.28173255514601675,0.01939480656288206,0.01862531137469343,0.0007694951881886299,-3.38739872514276,46,0.27055971574414595,0.9868401051421922,0
-0.03125992319728845,0.2178246617771129,1.279217088173009,0,0,0.6347534135314555,77.68615597575416,1.269906116542563,2.711530766911552,-0.23650469417287184,0.12177280251897132,0.1367368658186298,-0.014964063299658464,-0.7397197564846446,63,0.2093443226073161,0.9344053831411884,0
1.679075267247861,0.23162300742833514,1.6413873276344755,3,0,0.6586330009656062,26.788985214745367,-2.353984009373955,-1.8852994223419683,0.18230079953130224,0.0014850262465724295,0.01,-0.00851497375342757,-1.9864803543614036,60,0.08013614745248077,1.0040405169482596,0
-0.2876635984881324,0.27793836438831326,2.742071112575709,19,2,1.3305226304671554,71.18480814659773,3.453741060167359,3.5856399356799074,-0.12731294699163204,0.1517874384699046,0.10733234590991472,0.04445509255998989,5.981363455852323,48,0.24093240444752595,0.9796996575702633,0
2.902119708151568,0.2320716741297823,4.924626072144642,8,1,0.7536331835975018,21.203249267052172,-0.08615426166799223,-3.0547489434148423,0.2956922869166004,0.0008859213589770265,0.01,-0.009114078641022974,4.489111564152821,20,0.20586708615660204,1.0027835306772883,0
0.5992432849791525,0.2785621779194458,2.37177859967191,15,3,1.3671361567606652,28.134465964956803,-2.273781291143895,-0.14502056201086688,0.18631093544280525,0.06658939912473849,0.07400674438749431,-0.007417345262755823,-2.217468479344182,32,0.002363300268829416,1.196227609882931,0
-1.3127274948522842,0.2766419780299794,4.194351225121565,23,6,0.4410579273539158,46.27325593013719,-1.1991624459883332,-0.50485499745343,-0.05995812229941666,0.01619866246726189,0.01773482299436039,-0.0015361605270984985,4.656733854137146,26,0.29236768225399945,1.1518540345057218,0
0.5842525969530078,0.27996868830190036,4.72512817149666,3,0,0.5791004672292216,46.827662904974744,1.2748888219235255,-1.0815311322378784,0.06374444109617627,0.09906607345313423,0.12564992597535404,-0.026583852522219814,-4.678906517437015,68,0.29385903981826317,0.9799918250607461,1
2.9368293809370885,0.2789132646686064,2.6971521093094286,2,6,0.3871861079475608,41.454261417026686,0.36539014512591006,0.26083772993883425,0.018269507256295503,1.4648273826134428e-06,0.01,-0.009998535172617387,3.5316340727269853,33,0.2575536118338985,1.1041301083366457,0
2.173716110109548,0.22946579445188423,5.667159328018117,19,6,0.5884615588628306,82.10915394223692,0.39320141475474024,1.7116230558681167,-0.280339929262263,0.001178663763972465,0.01,-0.008821336236027535,1.545732762901193,20,0.2759939932590746,1.170724977658123,0
-2.3662001120628275,0.28257550163085626,4.736734513354139,11,4,1.0502626065801228,59.26200180862626,0.10697306177518406,1.1576911898112163,0.005348653088759203,0.0025720856818105074,0.01,-0.007427914318189493,0.861646693541493,40,0.42947233727623046,0.9034231806060035,0
-2.4840806358849106,0.2739782474422487,2.732159633521781,21,6,0.4586770927285495,42.970680283314415,-0.0594070076611386,0.8056108509505444,-0.00297035038305693,6.71912028359176e-07,0.01,-0.00999932808797164,5.7620741525556545,59,0.12105760565781115,1.131842203042243,0
-1.5891475156389032,0.28072224218469277,5.608708622908049,8,4,0.37349017466479084,66.1713724341837,0.5918650214764121,1.6417373003467794,0.029593251073820603,0.03401487646936999,0.04112219888549327,-0.007107322416123281,-1.0728805299699609,40,0.39039177213436893,1.0787311743602352,0
2.7269624894058015,0.28379212113609936,4.784959371937399,23,4,0.9922466117629023,52.93298404193482,0.3569862549583247,3.080539882859834,0.017849312747916235,0.00450240668132218,0.01,-0.0054975933186778205,3.951192907623384,60,0.0452558472424931,1.0171233836798514,0
2.2882578272984206,0.22513977352559789,3.9274087646738036,23,4,0.5609404568772101,44.577102725226084,0.377847005183507,0.8410219656484141,0.01889235025917535,0.006085125296195315,0.01,-0.003914874703804685,3.772435332135893,74,0.1526464886281274,1.1619335563868491,0
-2.4425367065154933,0.28551116491410394,5.712867890252097,9,5,0.8854915038252545,56.08184705869107,0.13020251144704176,-1.3449906096499764,0.006510125572352088,3.28437031585479e-05,0.01,-0.009967156296841452,5.254617968237044,65,0.16098486691626507,1.0937302840655927,0
1.4731738978097189,0.24134812816666845,5.212206188888269,22,4,0.9633627749935253,69.36842596301241,1.0145059963728942,2.1994958339705217,0.05072529981864471,0.037488285253486575,0.043522269034087714,-0.006033983780601139,2.932854348276411,68,0.035148473355904986,0.9902744756073536,0
-2.1350552992370027,0.2791674111130963,5.55989103302876,15,6,0.5761210912845386,33.60823728594836,0.4330130688974254,-0.2526764377133395,0.02165065344487127,0.02806859066849403,0.024169673511738182,0.003898917156755846,1.0342716131511005,39,0.4494315494917231,0.9041792204507538,0
-2.3397741596433375,0.2874266587766133,3.4862406979172222,15,2,0.8257704836639339,37.00435742996146,-0.1900868857146909,-0.4712182135108156,-0.009504344285734545,0.02596643475066407,0.026975371994888933,-0.001008937244224864,0.4467537266303012,20,0.4472755157440069,0.9748046275973484,0
2.510751398333704,0.2719874964084051,2.4119738846359486,12,2,1.1460605601102705,35.80575185664334,-0.788716620374319,-2.0415090571329064,-0.03943583101871595,2.278685276468906e-06,0.01,-0.009997721314723531,1.0806165846836924,62,0.0819648741846874,0.9920682259636548,0
-2.5591144364939087,0.24684046671015666,5.651504873139025,22,1,1.4844043429306073,24.794806293100734,-0.013919864426437112,-4.869779226105053,0.29930400677867813,0.007515511140373403,0.01,-0.0024844888596265973,1.391183165738804,26,0.24331556023370543,0.9734877891630428,0
-2.453485498618858,0.24566161586384452,0.5792004404515575,6,4,1.0207287392243687,72.93781734974128,-0.08059062085412627,-1.4775654427376494,-0.3040295310427063,8.354801983123149e-13,0.01,-0.00999999999916452,0.35502385329164143,71,0.40663732578648265,0.9224366499611325,0
-0.9619396136015547,0.23181024421394678,1.6198187340877348,19,2,0.9914982556930708,47.71828538185672,-0.5345284912161574,-3.5712931751325505,-0.02672642456080787,0.03094358828825573,0.028512299503854234,0.0024312887844014953,-0.7220520875189144,78,0.4615249616575596,0.9047064965556184,0
0.2227965451225143,0.2163864995251182,5.495519544101299,13,1,0.5578843872125957,56.15563238200051,0.8815940223028562,0.24295905070184087,0.04407970111514281,0.06610765780660988,0.05942853947377425,0.006679118332835625,0.31938273013976903,36,0.3313681874561848,0.985866587642689,0
-1.5790588515911828,0.26055237102657636,1.0625566659665353,3,3,0.9675856583693716,62.88365944147057,-1.0367266682866583,0.2789101903334368,-0.051836333414332914,0.0002915822368272842,0.01,-0.009708417763172716,2.1201628632957754,48,0.22644888931959795,0.9587956566851346,0
0.10165482028492873,0.28349171070237905,0.6439661027808374,9,5,0.7425975569370933,63.09426909047086,-0.0815903281753072,0.14664386776410687,-0.00407951640876536,0.4719335446111955,0.45074862662913356,0.021184917982061957,6.625698725451275,67,0.166571570066593,1.0454988304255988,1
2.8463039397749847,0.2879909612308872,2.156552660275912,23,6,0.8342698795839568,70.6224774119527,-0.5523401078835422,2.5084785791885222,-0.3276170053941771,1.6358325805043705e-10,0.01,-0.009999999836416742,2.9419337369336986,76,0.40691777173861565,1.0810583376032146,0
-1.8175356518285137,0.28332461260175745,1.9467286388370133,11,5,0.7386883003806539,63.23816265534044,-0.008929594341455793,0.10386123277099646,-0.00044647971707278966,3.081604432249643e-11,0.01,-0.009999999969183956,-3.2081691402175863,40,0.33064405915010253,1.1879380329143858,0
-2.875703838317246,0.2309364500762968,1.4045442669007389,14,3,1.5711809530396859,34.67871638934139,-1.6821626440518322,-3.7642609144622474,-0.08410813220259161,0.0009154422220998042,0.01,-0.009084557777900196,-2.1864386985625104,31,0.1691906696355221,1.0617614500003996,0
1.9776958808683391,0.2337845187517627,3.2716581080335567,9,5,1.0562070184245553,53.02310065882745,0.07627188277750108,2.311752486417884,0.003813594138875054,1.505285233216469e-05,0.01,-0.009984947147667836,0.3640906510629376,64,0.234415944048168,1.032914414719891,0
-1.3145324435856396,0.27026121286746063,3.8141036747020483,18,2,0.654384502953317,46.76759904649811,0.7299793080332684,-1.5400535476431054,0.03649896540166342,0.03197994854184257,0.037374672881575484,-0.005394724339732912,0.8727700643319241,78,0.24474754485502592,0.9916432615105397,0
-2.071978124489129,0.2720381950331049,5.2551773898796,14,2,1.1467512537963669,39.65632298965627,0.008608029408785356,-2.0372037254892783,0.0004304014704392678,0.030163870347122257,0.03714369898242615,-0.006979828635303893,0.7502733110436556,30,0.26581035340497905,1.1411272498648504,0
-1.1191763775009427,0.24427898614449592,3.828467437802212,9,5,0.9595833395673808,33.59856706068,0.09233469463680866,1.3749739856534493,0.004616734731840433,0.013851395375870566,0.01760028770208242,-0.003748892326211853,1.8345080341876434,78,0.3760864009741762,1.1737034292403372,0
1.9923751788638187,0.27326624319143494,1.7219062920461328,12,6,0.4859366613140616,59.59864782220091,0.3189978919887482,0.9325957385964978,0.01594989459943741,4.029407585370848e-09,0.01,-0.009999995970592415,-1.5948189967603046,54,0.15257903385917304,1.0845880272286943,0
-0.7165366530332143,0.2681866484671631,0.8003614026049091,21,1,0.8300832817688204,40.67891580060325,1.847172853590795,-0.9353676342203188,0.09235864267953975,0.06326427916124018,0.07596687014267826,-0.012702590981438083,-0.6176087494299065,58,0.05622229140351037,1.1199846233955726,0
-1.4582383361975342,0.2681866484671631,2.2688363945443446,21,1,0.8300832817688204,40.67891580060325,1.847172853590795,-0.9353676342203188,0.09235864267953975,0.01925799251658107,0.01973518378480186,-0.00047719126822078767,0.583522624865402,72,0.03284237789412303,0.9073987665458271,0
-0.7535189957749039,0.28466658255718047,1.8670708735603099,13,6,0.20142836207730128,46.69978303071866,0.09410815907595627,0.4828603014049637,0.004705407953797813,0.06719547367779798,0.0546955675935949,0.012499906084203073,-1.1762876561017308,45,0.05286093161494587,1.0413848243522978,0
1.4856296091504477,0.28469770342334183,0.9188431497864645,12,3,0.48362619273797125,60.452514565536525,0.22243260625296468,-0.9693702634427925,0.011121630312648234,6.975722752811109e-05,0.01,-0.009930242772471889,-1.9846969919639934,39,0.01377523391199581,1.1923985518817812,0
1.7793085926864465,0.29092097317953,3.5329151857246375,18,3,1.2665331983779455,47.26681648906626,-2.677694430303623,0.17977430112319226,-0.13388472151518116,0.013436980292694578,0.010434492990596685,0.0030024873020978934,0.3433597319469698,33,0.3549086099302301,0.9053048957963794,0
2.596613294030665,0.276047938705874,5.360877202958132,2,5,0.8434292054786554,52.78894568445754,0.0706961325966704,-0.429784478877393,0.00353480662983352,0.00013067933783272867,0.01,-0.009869320662167272,0.09404651180664599,58,0.2441641255817404,0.9027082683106593,0
1.0558174786035097,0.2730111248757253,0.9737370318962035,7,0,1.2996392146142985,55.24643750219405,0.5333998788610961,2.4457167150061077,0.026669993943054804,0.017141095208971002,0.016180864972380162,0.0009602302365908401,0.2866215137635198,29,0.002232293378473915,1.046825953069357,0
-2.448765037922771,0.2591640136046594,3.0301046023209595,14,4,1.3198144300172137,16.14994781793021,-0.24455923185506823,-6.209926244747499,0.2877720384072466,0.019490046622303407,0.023424620073381856,-0.003934573451078449,-1.0677718923581199,73,0.09486145212569314,1.0344360428907668,0
-1.1776159430554167,0.27997404976527535,5.593831960092213,8,0,0.667191453028503,68.59265544322938,0.46109458210492615,0.8952371417992211,0.023054729105246308,0.054541222717074844,0.039519273337287705,0.015021949379787139,2.2921286823555755,59,0.21599634599702228,0.9091244476012861,0
-1.6871943799981644,0.2250020475186324,3.63175974047684,21,4,0.5735869826437611,47.04696303479168,0.7950107467106671,1.3938238979488649,0.039750537335533354,0.020042550934471028,0.024998077743077215,-0.004955526808606187,1.148797180293143,20,0.10029640312591348,1.179280649589991,0
0.6782670380833397,0.28436483644528937,2.6834949672402932,15,3,0.402162098485573,52.0834601702951,0.03583142911305348,0.08815111489586247,0.001791571455652674,0.06323247750575078,0.07886136338093117,-0.01562888587518038,3.8628666268794487,61,0.4423682421612125,1.1021643341696963,0
-0.33031688833433076,0.26114147025781453,2.2958944422532443,6,6,0.6372097727421993,44.71712471651873,-0.1786353498002713,-0.33152878977312783,-0.008931767490013565,0.18573500161348377,0.21241350445950963,-0.026678502846025853,2.87667341636887,56,0.2110335297709821,0.9606132163505253,0
2.5747136607856334,0.26036757652984177,4.45527674659445,7,6,0.6302407827621372,41.807956612672086,0.2802932478549236,-0.2591215835450189,0.01401466239274618,5.7552764279322766e-05,0.01,-0.009942447235720677,0.3678631061209303,40,0.0013425371075191372,0.9060184613971762,0
0.33502856150353694,0.2795220575327952,2.4782925570047363,21,5,0.37769760454810997,49.06795100200315,-0.3295180971954137,0.25954284900766567,-0.016475904859770685,0.19763460164590096,0.1858489947724957,0.011785606873405269,2.8499528215078604,74,0.07707962576188732,1.1978142449552454,0
2.5973389643000555,0.2359017116462033,2.7889084121753704,10,0,0.9118381600240537,71.08371556979085,-0.21134494385587344,4.037068240581898,-0.31056724719279366,1.5164482236595944e-07,0.01,-0.009999848355177634,1.7653276553581418,38,0.3367382414285302,1.1932356971658469,0
0.8280523479848041,0.2860705825381143,3.773152014551392,19,2,0.584418616116589,35.878405783695015,-0.5086420652612,-0.8562183492928921,-0.025432103263060002,0.08301417760773677,0.06905398344905007,0.013960194158686698,1.699658340260525,46,0.3509577001678793,1.1845313526255392,0
2.910136208944316,0.22698987725023007,1.2688968215178487,15,4,1.0657425330291859,59.06369769725383,-0.20735567646243958,2.2552553673367726,-0.010367783823121979,0.005369989251548746,0.01,-0.0046300107484512545,-5.298441617076706,28,0.42200778837487735,1.117249330888761,0
-0.683766988516678,0.22585191341741045,5.38058300222245,14,4,1.0699264038700858,57.03269494921221,0.8325894077137574,2.251270127381777,0.04162947038568787,0.04100550206073428,0.04824534133956823,-0.007239839278833954,-2.103876237998979,33,0.20944326827671744,0.9775152327431591,0
-1.572127070456684,0.2756856301622134,2.201784146999731,3,5,0.9929832718986854,26.652110538596702,-0.24168699059543552,-0.5537900330953693,0.2879156504702282,6.003171007668887e-06,0.01,-0.009993996828992331,-5.19789882434369,49,0.4257717007289694,1.1691287485573763,0
-1.5512937852637256,0.24830933622246215,1.0078927452408264,20,1,1.4845519490177408,21.690273175327903,-1.4823027813689271,-5.581272693051476,0.22588486093155363,0.0031150441661215557,0.01,-0.0068849558338784445,5.004838998096718,51,0.48831465173464783,1.1395657440884202,0
-0.38933773641631064,0.2354945262594294,0.8796763591990553,11,0,0.9485176542365603,65.61206986783895,-0.2596866210091697,3.8418201891951442,-0.012984331050458486,0.14285242826175282,0.13421843304136724,0.008633995220385576,5.036873725825096,23,0.011381379710067363,1.0927741423565678,0
0.3572025655270884,0.2811041772080733,5.248766353970528,13,4,1.0589420567610928,66.89644830381786,0.20166521681179717,1.5564915478072594,0.010083260840589858,0.08126956870768987,0.06329029632188427,0.0179792723858056,3.330649109606696,70,0.3234641199610628,1.1273489729799944,0
2.328234027601563,0.2326722246787239,1.6977610876252403,17,0,1.2359260797971057,38.653553739585135,-0.41035306138603733,-2.4878787425020588,-0.020517653069301867,0.0036796514247123824,0.01,-0.006320348575287618,0.3181407969761339,32,0.0788671772300295,1.188597869325194,0
-2.811584281300936,0.29628133738077345,2.1051676494610616,3,5,2.2021704543170637,52.39793547738945,-0.8106607257554188,-1.5618186234353182,-0.04053303628777094,3.151211368912691e-17,0.01,-0.009999999999999969,-1.2952962548052438,38,0.037411514419823044,1.1357034438972966,0
0.11704864953087593,0.28078542647262966,1.5202601587605566,15,6,0.3307892721648757,13.848872801476318,-0.3804489326495797,-1.1897278820970358,0.280977553367521,0.1350106280230572,0.15136776874188745,-0.016357140718830265,3.26849564095746,77,0.3224503739525863,1.1286693561373686,0
1.2781023352629026,0.2837902848823099,3.6252996840669236,5,1,1.1601619431648384,66.0654061588593,0.43841721954802626,0.7688765155672961,0.021920860977401313,0.04491895150668901,0.05477778574713266,-0.009858834240443648,0.18066938736763755,54,0.18018136954165642,1.1182899178981511,0
1.5640126963467345,0.2693268982159786,3.7891901584376124,2,2,1.3091353430278803,79.90150318349376,0.8951586649847965,7.26097300530284,-0.25524206675076017,0.029818391341595474,0.02615843221603764,0.0036599591255578323,-5.698657220926357,30,0.4090173088294877,1.124381434277257,0
-0.1430475138105537,0.27746920119613644,3.5388517241144806,14,0,0.46565261331768615,76.2121989776021,0.3922424618426179,2.351073373150636,-0.2803878769078691,0.0721941469681191,0.05640873855053479,0.015785408417584308,2.3851632925484068,20,0.338804557113245,1.1107731660252382,0
1.4139326547748587,0.23235729637228916,5.787983080061082,11,2,1.854849867339392,20.736056139624395,-0.715751808850118,-0.930996845236487,0.2642124095574941,0.021335603765991862,0.019893663563493837,0.0014419402024980245,2.8553539834850383,41,0.45492173296196653,1.1191423530207285,0
-2.296452428208601,0.24830933622246215,1.8331158849705682,20,1,1.4845519490177408,21.690273175327903,-1.4823027813689271,-5.581272693051476,0.22588486093155363,0.0009391689378666294,0.01,-0.009060831062133371,6.71101156080094,68,0.19085169836122023,1.150629994626618,0
2.5608444210663457,0.2446686696875092,5.822147244800357,6,5,1.0242295086221564,61.68777140080771,-0.602296831217286,0.40583298940706225,-0.030114841560864303,8.240546726101527e-07,0.01,-0.00999917594532739,-2.183145663508882,78,0.22271896295779503,1.0104478288821825,0
-2.1025401229169898,0.27516662990440494,1.8899960431768366,15,1,1.267897795555974,83.11431559095121,3.9814958935716183,7.306168029144389,-0.10092520532141908,0.026730649198113653,0.02376713895220296,0.0029635102459106936,2.283619671910182,45,0.006528277872133836,1.0543122665201,0
1.7350093081129865,0.24517236009190235,1.1025087295195062,17,5,0.8150712483176766,32.998256827426005,0.21060435686657275,-0.3477452362284028,0.010530217843328638,1.2724674167574612e-05,0.01,-0.009987275325832426,-2.3577126225393394,72,0.036726946298627605,1.0925465085042836,0
2.639445071029085,0.24568870376408852,5.1693370937565,13,5,0.8746653096946151,27.74058503808213,-0.5737820249750891,1.4729793889389775,0.27131089875124553,2.9064941944767497e-05,0.01,-0.009970935058055233,-2.6395846249789803,37,0.48707807921308843,0.9915529452852799,0
-0.7922483190159972,0.22749194678508383,5.040480897370847,1,1,0.80594922089086,42.101949334573895,-0.6315261027835306,1.6704092795087888,-0.03157630513917653,0.0675709930415394,0.0828341988062536,-0.015263205764714197,-1.980588296148286,46,0.2818902092899985,0.9756635773224644,0
